danceability,energy,audio_valence,acousticness,tempo,instrumentalness,speechiness,loudness
0.745694022289767,0.7564959466094815,0.7235772357723579,0.006344363926959042,0.4829026320785084,0.00577,0.04994686503719448,0.7847991475231085
0.6464032421479231,0.6422594771176335,0.6869918699186992,0.0015351220540406577,0.6849841943231622,4.07e-06,0.06790648246546228,0.8511387009639928
0.39614994934143877,0.6492739971741506,0.20426829268292687,0.3514049582661219,0.7149654586122368,0.0001,0.041976620616365576,0.788863281540406
0.6494427558257345,0.8416722615814737,0.5315040650406505,0.34036077024898154,0.31758680741835105,0.0,0.1222104144527099,0.8636780412856541
0.5390070921985817,0.8697303418075417,0.4288617886178862,0.15762965941993232,0.6594763905281489,0.0050799999999999,0.18278427205100958,0.8344856640150671
0.8378926038500508,0.7023839347449221,0.7052845528455286,0.22690683880017629,0.5365676507729512,5.04e-05,0.2837407013815091,0.7807102322008277
0.9594731509625127,0.3596745262693776,0.6280487804878049,0.25903538575913004,0.4252593699188669,7.31e-06,0.10170031880977684,0.7601665303694892
0.5906788247213779,0.6623009629933964,0.6463414634146342,0.005430708372813796,0.6202799626936505,1.96e-06,0.16578108395324126,0.8114142690754095
0.5552178318135764,0.6883548946318879,0.826219512195122,0.4568267529751888,0.7421735075396793,0.0,0.039532412327311375,0.8107203925358709
0.6332320162107397,0.43984046977242897,0.7449186991869919,0.212850599505634,0.7423550871169289,0.0,0.05685441020191286,0.6616112804500285
0.624113475177305,0.631236659885964,0.9806910569105691,0.055420719406760834,0.7037653001427875,0.000729,0.03730074388947928,0.7447029960597725
0.773049645390071,0.5650997564959466,0.9288617886178863,0.2068264969508302,0.3550788633118464,5.39e-06,0.06514346439957493,0.7600921864545387
0.67983789260385,0.6713196316374895,0.902439024390244,0.06656530913314791,0.7175983624823579,0.0,0.04962805526036132,0.7731271528758704
0.5937183383991894,0.8166204042367701,0.8983739837398375,0.2750996592386068,0.7502331646844228,0.000361,0.255047821466525,0.8111416747205908
0.5481256332320162,0.3686931949134709,0.6747967479674798,0.520079829800629,0.6911413927153575,0.0,0.031880977683315624,0.6494436597031199
0.4731509625126647,0.7815478039541851,0.6270325203252033,0.05833236897491601,0.7091053904373592,0.0,0.050053134962805536,0.7211359750204446
0.7578520770010132,0.8456805587566262,0.9258130081300814,0.5110436759684232,0.42122335113363424,7.32e-06,0.034643995749202974,0.8432830272842168
0.7031408308004053,0.6372491056486929,0.7947154471544716,0.3373487189715797,0.42437210607548753,5.4000000000000005e-05,0.02911795961742827,0.76777439099943
0.6271529888551165,0.5741184251400399,0.7591463414634146,0.6305217099720323,0.7258272187786295,1.6100000000000002e-05,0.03878852284803401,0.7227219785393899
0.6190476190476191,0.709398454801439,0.6544715447154472,0.5652605989616575,0.6602192160714433,0.0,0.059511158342189056,0.8327509726662206
0.6291793313069909,0.6302345855921758,0.9207317073170733,0.10140470224176323,0.7214445480731931,2.31e-06,0.03963868225292243,0.7818253909250861
0.5339412360688957,0.6963714889821931,0.8302845528455286,0.3935736761497487,0.6593443326537856,0.0,0.04548352816153029,0.87681213292692
0.7497467071935158,0.6502760714679386,0.9634146341463415,0.1807220525466803,0.7099596398121475,1.6800000000000002e-05,0.07566418703506908,0.6631477213590068
0.728470111448835,0.45487158417925105,0.8638211382113822,0.13052119792331512,0.658836735199201,1.15e-05,0.05387885228480341,0.6332614675488811
0.5937183383991894,0.7003797861573456,0.8902439024390244,0.03795082199782975,0.45276042225505325,7.269999999999999e-05,0.028905419766206166,0.7668822640200232
0.7882472137791288,0.45787780706061537,0.894308943089431,0.10943683898150178,0.33945476605122193,6.63e-05,0.03453772582359193,0.7329814388025674
0.5623100303951368,0.808603809886465,0.853658536585366,0.21485863369056862,0.7477199382629437,0.0,0.06461211477151967,0.8602582211979283
0.5217831813576495,0.5220105618630566,0.9410569105691058,0.6536141030987802,0.7415544862536007,0.0,0.03538788522848035,0.6609174039104899
0.6585612968591693,0.5400478991512431,0.6890243902439024,0.4317263256635062,0.640072136613871,2.97e-06,0.08012752391073327,0.7295120561048745
0.6595744680851063,0.7184171234455322,0.717479674796748,0.6305217099720323,0.40237208956825327,0.000988,0.032943676939426146,0.7754318142393378
0.5491388044579535,0.6362470313549047,0.6859756097560976,0.22991889007757807,0.6418631715349251,0.0,0.03103081827842721,0.805243724134513
0.7163120567375888,0.47391099576122575,0.9573170731707318,0.20281042858096088,0.33328931404187884,4.85e-05,0.04027630180658874,0.7122890491413277
0.5562310030395137,0.6562885172306674,0.7825203252032521,0.37650538557780455,0.4325431870517254,0.0,0.03134962805526036,0.8470002230317448
0.7254305977710234,0.575120499433828,0.9176829268292684,0.47489906063960025,0.4165435502108799,0.0,0.030180658873538792,0.7444551830099373
0.6008105369807497,0.48393173869910716,0.8800813008130082,0.13754931757058617,0.7509924974620127,0.000305,0.031987247608926676,0.713627239610438
0.6443768996960487,0.7043880833324984,0.9796747967479675,0.22891487298511087,0.7765993446627986,1.17e-06,0.09022316684378322,0.7158823383639382
0.6119554204660588,0.532031304800938,0.8475609756097563,0.5672686331465921,0.44099489101098555,1.67e-06,0.02848034006376196,0.7115951726017892
0.529888551165147,0.8126121070616177,0.644308943089431,0.32228846258457017,0.4277684695317723,0.0,0.03358129649309246,0.8342378509652318
0.5450861195542046,0.6182096940667181,0.7733739837398373,0.15461760814253042,0.42463622182421445,0.0,0.04187035069075452,0.6699377989244913
0.6666666666666666,0.525016784744421,0.8495934959349594,0.5180717956156944,0.718724981223021,0.0,0.06716259298618492,0.7037890615319803
0.6342451874366768,0.5781267223151925,0.7713414634146343,0.4116459838141601,0.42816876996343645,0.0,0.028799149840595114,0.807771417242832
0.5825734549138805,0.6933652661008287,0.7621951219512195,0.4116459838141601,0.7058617188983072,0.0,0.0383634431455898,0.812578990409635
0.5227963525835867,0.6282304370045996,0.6321138211382115,0.3905616248723468,0.7267021021962874,0.0,0.0330499468650372,0.87329318761926
0.6261398176291794,0.5801308709027687,0.483739837398374,0.5592364964068538,0.43916258800419283,1.13e-06,0.02486716259298619,0.7999653061730231
0.5531914893617023,0.8897718276833045,0.9329268292682928,0.24297111227965312,0.7740365965384329,0.000302,0.09107332624867163,0.8754987237627934
0.6281661600810537,0.6492739971741506,0.9288617886178863,0.16365376197473616,0.6805272410633961,0.00107,0.0434643995749203,0.7867568706168067
0.7487335359675786,0.5620935336145823,0.9085365853658538,0.21686666787550324,0.6822192325786777,0.0,0.05781083953241233,0.6922161921046762
0.7710233029381965,0.4488591384165222,0.8973577235772359,0.14558145431032468,0.6664341897836726,0.0,0.11583421891604677,0.6544990459197582
0.7365754812563323,0.3456454861563436,0.809959349593496,0.22991889007757807,0.3362812502579255,0.0,0.04027630180658874,0.6009962084603375
0.5764944275582573,0.7214233463268966,0.9420731707317075,0.10240871933423064,0.7430731518087802,3.3799999999999995e-05,0.03985122210414453,0.8147845265531684
0.502532928064843,0.652280220055515,0.4258130081300813,0.629517692879565,0.41737303873422527,0.0,0.02561105207226355,0.8110921121106238
0.6332320162107397,0.560089385027006,0.7804878048780489,0.4267062402011697,0.42798306357761284,0.0,0.029011689691817222,0.8075731668029639
0.34650455927051677,0.6232200655356588,0.8282520325203252,0.0036435579482218946,0.8578190642048877,1.7e-05,0.034643995749202974,0.6826258270760539
0.6119554204660588,0.7885623240107021,0.9512195121951221,0.40160581288948716,0.7067324755073912,0.0,0.037513283740701384,0.8651897008896489
0.8044579533941237,0.49295040734320045,0.8871951219512196,0.22489880461524156,0.6993042200744476,0.00018,0.08374070138150903,0.7119916734815255
0.6555217831813577,0.7144088262703798,0.853658536585366,0.06536048862218716,0.6583910398732243,8.54e-06,0.03942614240170032,0.7463137808837013
0.6970618034447822,0.6302345855921758,0.9044715447154472,0.08775006978420802,0.6965929068414232,2.69e-05,0.11158342189160468,0.7594230912199836
0.7993920972644378,0.8827573076267875,0.9014227642276423,0.3975897445196179,0.3714788005843561,0.0,0.1817215727948991,0.8928951998612247
0.4285714285714286,0.3747056406761997,0.1595528455284553,0.8905621369210639,0.5355689630980777,0.8370000000000001,0.06737513283740702,0.6389611676950908
0.6808510638297873,0.5901516138406502,0.2134146341463415,0.6265056416021632,0.697579214090575,0.236,0.1370882040382572,0.7234654176888955
0.6534954407294833,0.1883198220316053,0.12296747967479675,0.857429572869643,0.27847291575532973,0.0105,0.06439957492029756,0.5449904591975814
0.8135764944275582,0.2765023598849618,0.3943089430894308,0.22289077043030706,0.30770310088396235,0.74,0.05196599362380447,0.7326097192278145
0.6919959473150963,0.2534546511278346,0.2571138211382114,0.5552204280369845,0.47426934854199854,0.8809999999999999,0.0767268862911796,0.5846653284761976
0.49949341438703143,0.3596745262693776,0.034654471544715446,0.9628513675787097,0.5789334675921722,2.0600000000000003e-05,0.052816153028692886,0.6783138800089212
0.3951367781155016,0.4769172186425902,0.2459349593495935,0.8644576925169141,0.32977327313695226,0.0945,0.18065887353878857,0.7886154684905707
0.9067882472137792,0.10815387852855411,0.5548780487804879,0.5361441032801059,0.5532688450713525,0.5489999999999999,0.10584484590860788,0.6174262136644115
0.8591691995947316,0.20836130790736823,0.633130081300813,0.4086339325367582,0.48264264313835537,0.8740000000000001,0.0871413390010626,0.3959556910266895
0.778115501519757,0.40075957231469145,0.42784552845528456,0.9186746155101485,0.4211366881535833,0.0399,0.08979808714133902,0.6897628429113077
0.3566362715298885,0.23742146242722434,0.03821138211382114,0.9738955555958501,0.299808516082173,0.586,0.10626992561105209,0.504547369464476
0.47821681864235055,0.3566683033880132,0.05406504065040651,0.8524094874073065,0.5030166970674897,0.115,0.034856535600425086,0.710678264317399
0.3951367781155016,0.4769172186425902,0.2459349593495935,0.8644576925169141,0.32977327313695226,0.0945,0.18065887353878857,0.7886154684905707
0.8399189463019252,0.22840279378313097,0.31605691056910573,0.8283130771880911,0.4744921962049868,0.921,0.08097768331562169,0.5546799494461379
0.7021276595744681,0.2664816169470805,0.5447154471544716,0.8614456412395121,0.36729421669046464,0.412,0.04176408076514347,0.6514261641018015
0.651469098277609,0.5350375276823024,0.05609756097560976,0.5873489749959382,0.4559875865598098,0.899,0.03613177470775771,0.7453968725993111
0.5886524822695035,0.7083963805076509,0.3638211382113821,0.6204815390473593,0.6434272319844171,1.89e-06,0.058023379383634444,0.7965454860852973
0.546099290780142,0.2895293257042077,0.1128048780487805,0.8283130771880911,0.34578529040351935,0.324,0.10945802337938364,0.6933809134389017
0.6605876393110436,0.40276372090226764,0.09044715447154472,0.8744978634415871,0.5778027220429353,0.8079999999999999,0.08522848034006376,0.6056550937972394
0.6200607902735562,0.05965348270920806,0.14735772357723578,0.8002005985990066,0.34290477801896685,0.943,0.03730074388947928,0.5831784501771864
0.6139817629179332,0.36769112061968273,0.4888211382113821,0.3313246164167759,0.33369786809069074,0.0352,0.1424017003188098,0.6887963720169503
0.5329280648429585,0.23541731383964806,0.3038617886178862,0.7640559832701835,0.4267161333454386,0.00387,0.10148777895855474,0.6239436968750774
0.5035460992907802,0.6412574028238452,0.1443089430894309,0.4327303427559735,0.26971582796160415,0.105,0.07980871413390012,0.8517334522835973
0.7234042553191491,0.35065585762528434,0.24695121951219515,0.8955822223834005,0.5364067052385707,0.346,0.07513283740701382,0.7093152925433053
0.6717325227963525,0.1873177477378173,0.1626016260162602,0.5933730775507421,0.5774560701227313,0.132,0.15090329436769395,0.33254033157386065
0.5309017223910841,0.2734961370035974,0.34756097560975613,0.504015556321152,0.6932955867909111,0.257,0.31349628055260365,0.615493271875697
0.7102330293819655,0.3877326064954455,0.1443089430894309,0.8463853848525026,0.3382125966704908,0.00914,0.3028692879914984,0.6603722152008524
0.5663627152988855,0.30756666299239427,0.1869918699186992,0.8935741881984659,0.536315915449946,0.8109999999999999,0.10085015940488842,0.515550268877159
0.6686930091185411,0.3396330403936148,0.037601626016260166,0.10441675351916525,0.343680618030852,0.616,0.39001062699256117,0.6876068693777414
0.49240121580547114,0.5771246480214044,0.375,0.5230918810780308,0.3224069198326166,0.913,0.055685441020191295,0.7457438108690804
0.6879432624113476,0.17729700479993585,0.07469512195121951,0.9076304274930082,0.43017027212175735,0.135,0.09500531349628055,0.4859118281168686
0.6160081053698075,0.17930115338751215,0.11483739837398375,0.8895581198285966,0.24769105060292673,0.29,0.04272051009564294,0.508735410006691
0.7436676798378927,0.29453969717314843,0.4136178861788618,0.8985942736608024,0.49884862040789374,0.947,0.05441020191285867,0.42182737342948484
0.3485309017223911,0.4077740923712084,0.24288617886178862,0.5401601716499749,0.3419556120469796,0.172,0.07024442082890543,0.6056798751022229
0.6646403242147922,0.22740071948934296,0.6554878048780488,0.6857426500577339,0.6117787370315041,0.479,0.14346439957492033,0.5564394220999678
0.5511651469098279,0.5430541220326074,0.0451219512195122,0.8775099147189891,0.3820393037248574,0.13,0.04803400637619554,0.6395063564047283
0.5400202634245187,0.3977533494333269,0.06788617886178862,0.9548192308389714,0.49558844163454635,0.932,0.032943676939426146,0.6998983966495675
0.48530901722391084,0.33762889180603844,0.03932926829268293,0.9728915385033828,0.49499418119991084,0.907,0.061742826780021264,0.5443461452680098
0.7862208713272543,0.1702824847434189,0.07764227642276424,0.36947726593053337,0.3348368672570754,0.87,0.09532412327311372,0.64282705127252
0.574468085106383,0.4618861042357681,0.5111788617886179,0.8965862394758678,0.4951138586485527,1.47e-05,0.03262486716259299,0.7297350878497262
0.7588652482269506,0.5881474652530738,0.44105691056910573,0.9558232479314386,0.503705874099324,0.8859999999999999,0.08097768331562169,0.7982058335191932
0.7639311043566364,0.19633641638191046,0.33130081300813014,0.9618473504862425,0.5784877722661956,0.944,0.11158342189160468,0.672589398557728
0.4964539007092199,0.28351687994147884,0.1443089430894309,0.33333265060171047,0.3466560470126033,0.713,0.08235919234856537,0.6552920476792308
0.696048632218845,0.28351687994147884,0.16158536585365854,0.25200726611185886,0.47869328733317373,0.862,0.04017003188097769,0.4773870592025376
0.552178318135765,0.4618861042357681,0.13109756097560976,0.8393572652052315,0.6175686494606261,0.8959999999999999,0.1583421891604676,0.7317423735533913
0.337386018237082,0.2574629483029872,0.05894308943089421,0.9728915385033828,0.3099480847481409,0.7559999999999999,0.11583421891604677,0.5584219264986494
0.6879432624113476,0.28351687994147884,0.3302845528455285,0.6807225645953975,0.5937445835637468,0.918,0.04240170031880978,0.6554902981190989
0.6980749746707194,0.41579068672151354,0.16158536585365854,0.9829317094280559,0.4122434156769204,0.835,0.09968119022316685,0.6890689663717691
0.8277608915906789,0.09352359383924724,0.2601626016260163,0.9096384616779427,0.30679520299771373,0.665,0.12646121147715197,0.46165093053800216
0.6990881458966566,0.24443598248374135,0.11077235772357724,0.40762991544429095,0.33025610974009356,0.916,0.12964930924548354,0.7101826382177285
0.5866261398176291,0.6222179912418707,0.4420731707317074,0.3664652146531315,0.673111366056174,0.652,0.059829968119022324,0.6810646048620921
0.8389057750759878,0.6623009629933964,0.339430894308943,0.15863367651239962,0.4900997862313159,0.065,0.05334750265674815,0.7831140187842291
0.6899696048632219,0.893780124858457,0.9664634146341464,6.39358084483179e-05,0.5384453486740564,0.3829999999999999,0.04017003188097769,0.7504522588159492
0.7760891590678825,0.8777469361578468,0.9339430894308944,0.371485300115468,0.5362086184270256,0.452,0.0763018065887354,0.6719946472381235
0.6555217831813577,0.7414648322026596,0.6697154471544716,0.08212757406639111,0.4691975008047276,6.43e-06,0.028905419766206166,0.7558298019973733
0.8064842958459979,0.872736564688906,0.8800813008130082,0.28815188144068177,0.5360476728926452,0.0,0.06089266737513284,0.7941416995018957
0.5542046605876394,0.8977884220336096,0.25914634146341464,0.0893564971321557,0.4953614671629841,0.0,0.14346439957492033,0.7058954724555795
0.7791286727456941,0.6733237802250659,0.8922764227642277,0.1154609415363056,0.5416601325530913,7.85e-05,0.07470775770456961,0.7188313136569772
0.6565349544072949,0.7554938723156935,0.6168699186991871,0.014155616906354663,0.5213851220297294,0.000249,0.031880977683315624,0.7649245409263252
0.4032421479229989,0.9308568737286184,0.7367886178861789,0.0008564064995326601,0.7874693584463391,0.121,0.06535600425079703,0.793200009912522
0.5106382978723405,0.8015892898299479,0.6117886178861789,0.0005280929102958519,0.5377355375993529,0.0409999999999999,0.0609989373007439,0.7849478353530097
0.6119554204660588,0.4228052067780305,0.4796747967479675,0.0003875305173505298,0.46362218242144615,0.0328,0.03974495217853348,0.5355735633038436
0.4488348530901722,0.9569108053671099,0.9237804878048782,5.158639821097006e-05,0.6056256654478824,0.825,0.05430393198724762,0.8071271033132604
0.5582573454913882,0.8787490104516349,0.5223577235772359,0.04036046301975128,0.5611964443417328,0.12,0.030286928799149845,0.8627859143062474
0.4316109422492401,0.7214233463268966,0.2520325203252033,2.638556919004074e-05,0.6236845797670829,0.023,0.032837407013815094,0.7280003965008798
0.6312056737588653,0.8015892898299479,0.8272357723577237,0.12449709536851132,0.5169653100471281,0.25,0.03177470775770457,0.8142145565385472
0.8571428571428572,0.8847614562143638,0.8445121951219513,0.0013845194901705622,0.5077460196931305,0.59,0.06790648246546228,0.7438356503853493
0.5430597771023303,0.808603809886465,0.6890243902439024,0.05813156555642256,0.505154383908748,0.894,0.046652497343251866,0.6284786756870617
0.53596757852077,0.9899792570621186,0.6798780487804879,0.001264037439074486,0.5872035919741826,0.00148,0.04463336875664188,0.8492057591752782
0.624113475177305,0.7274357920896255,0.5487804878048781,0.00402508444335957,0.3807352322155184,0.86,0.03878852284803401,0.758109682055857
0.7173252279635258,0.6833445231629472,0.4705284552845528,0.0012238767553757936,0.5100817933459338,0.643,0.036556854410201914,0.7682204544891333
0.9128672745694023,0.9819626627118134,0.6382113821138212,0.3504009411736546,0.47287036043546077,0.145,0.09946865037194476,0.8278442742794836
0.6889564336372848,0.8296473700560161,0.8272357723577237,0.07971793304446959,0.4951138586485527,2.09e-06,0.06641870350690755,0.7796941986965034
0.4164133738601824,0.645265699998998,0.4400406504065041,0.03202712115227266,0.5136143414851558,0.0121,0.04580233793836345,0.695016479567814
0.6008105369807497,0.9318589480224064,0.7672764227642277,0.03232832628001285,0.5890895434924356,0.588,0.05494155154091393,0.8310658439273412
0.612968591691996,0.6192117683605063,0.49796747967479676,0.0007891373543374513,0.5119677448641867,0.00316,0.0507970244420829,0.6377221024459148
0.8753799392097266,0.7554938723156935,0.3323170731707317,0.3393567531565142,0.40779058922572814,0.0483,0.1073326248671625,0.7915396624786262
0.5633232016210741,0.8296473700560161,0.8058943089430894,0.10542077061163255,0.5545687897721177,7.219999999999999e-05,0.03963868225292243,0.833767006170545
0.4680851063829788,0.8366618901125329,0.681910569105691,0.005189744270621643,0.6964649757756336,0.0,0.06599362380446334,0.8178326270661413
0.5126646403242149,0.4959566302245649,0.34857723577235766,0.24698718064952233,0.3142729801335435,1.16e-05,0.4601487778958555,0.6425792382226848
0.458966565349544,0.7214233463268966,0.6107723577235773,0.003533116068050592,0.6171931098804051,0.833,0.05664187035069076,0.6345005327980572
0.4285714285714286,0.7484793522591765,0.43495934959349597,0.030119488676584788,0.3878250893454056,0.221,0.04112646121147716,0.7170718410031472
0.5592705167173253,0.9038008677963385,0.8028455284552847,0.0030712682055156317,0.419580881321239,0.0069999999999999,0.07608926673751329,0.7334770649022377
0.5997973657548127,0.8677261932199654,0.7073170731707317,0.006605408371000541,0.42885794699527063,0.0,0.05207226354941552,0.8505191683394048
0.49240121580547114,0.8887697533895164,0.22357723577235775,0.0006455629101146268,0.6099257999818419,0.349,0.05196599362380447,0.7018809010482492
0.4620060790273557,0.893780124858457,0.2865853658536585,0.0011937562426017746,0.6128352000264116,9.81e-05,0.043783209351753456,0.7841796148985205
0.5075987841945289,0.6703175573437016,0.5121951219512195,0.0005100206026315408,0.603355920732261,0.8690000000000001,0.06259298618490967,0.7703268654127327
0.56838905775076,0.7825498782479734,0.5284552845528456,2.3574321331132287e-05,0.5058270537062868,0.872,0.032837407013815094,0.7797933239164374
0.5673758865248227,0.8577054502820839,0.9532520325203252,0.003673678460996014,0.4561939269885027,0.176,0.03443145589798088,0.751245260575422
0.6747720364741641,0.7474772779653884,0.8831300813008132,0.0007429525680839553,0.5406696984953656,0.0605,0.03910733262486717,0.6630981587490397
0.6453900709219859,0.851693004519355,0.853658536585366,0.21686666787550324,0.45763005637220505,0.0365,0.04643995749202976,0.7593239660000496
0.21175278622087132,0.09693064643812693,0.08831300813008132,0.8433733335751006,0.5161647091837998,4.61e-06,0.04739638682252923,0.4628404331772111
0.3900709219858156,0.7073943062138628,0.7865853658536587,0.002247974189692443,0.47517724642824716,0.377,0.043783209351753456,0.6673357619012217
0.6453900709219859,0.6893569689256762,0.8282520325203252,0.017067266474509846,0.6192565141673338,3.72e-05,0.041445270988310315,0.6134364235620648
0.3454913880445796,0.5520727906767008,0.4939024390243903,7.94980733815611e-05,0.5008336153319192,0.616,0.04495217853347503,0.700443585359205
0.40932117527862205,0.9468900624292285,0.4441056910569106,0.0002168476116310882,0.6261028895913634,0.00168,0.09351753453772584,0.6742001833816569
0.5379939209726444,0.8496888559317789,0.30995934959349597,0.03905524079954378,0.4932196535131521,0.00763,0.11795961742826781,0.6942234778083414
0.546099290780142,0.6492739971741506,0.6534552845528456,0.007749987856413267,0.4181571323632582,0.0129,0.031455897980871415,0.6504349119024608
0.6099290780141844,0.6913611175132524,0.3343495934959349,0.09377417233901184,0.5535783557143917,0.00119,0.04112646121147716,0.6563824250985058
0.5542046605876394,0.8426743358752619,0.9644308943089431,0.05080224078141124,0.6330152939525746,0.8390000000000001,0.029330499468650375,0.7860382127722846
0.4640324214792299,0.9118174621466436,0.6239837398373984,0.022488958773833282,0.6263546249143688,7.42e-05,0.07375132837407015,0.7166257775134439
0.5278622087132726,0.8186245528243464,0.5995934959349594,0.0688745484458227,0.47247831362094433,0.0264,0.05664187035069076,0.6748692786162119
0.7892603850050659,0.5420520477388194,0.9827235772357724,0.29819205236535484,0.5508546620556458,0.768,0.03900106269925612,0.6578940847025004
0.3525835866261398,0.7605042437846342,0.39024390243902446,0.0005200607735562139,0.5450482423922283,6.28e-05,0.12858660998937302,0.6226302877109509
0.4640324214792299,0.7314440892647781,0.7967479674796749,0.04889460830572336,0.33189857955248886,0.0215,0.15409139213602552,0.6621316878546825
0.6200607902735562,0.7544917980219054,0.9105691056910569,0.11144487316643638,0.39282678133692084,0.5660000000000001,0.040488841657810845,0.7403167050776894
0.7689969604863223,0.5290250819195735,0.30284552845528456,0.2550193173892608,0.4516750716001287,0.0123,0.03166843783209352,0.7330557827175179
0.6494427558257345,0.6212159169480825,0.7835365853658537,0.017468873311496765,0.43800295479493884,0.145,0.035175345377258235,0.6456521200406413
0.7598784194528876,0.35165793191907246,0.4339430894308943,0.0041556066653803195,0.47284972639259154,0.6509999999999999,0.04293304994686504,0.46395559190146957
0.5896656534954409,0.8757427875702705,0.9583333333333334,0.28212777888587803,0.46453008030769477,0.2689999999999999,0.04824654622741765,0.69801501747082
0.3505572441742654,0.5721142765524637,0.44613821138211385,0.4889552999341425,0.6581269241244975,0.0,0.12539851222104145,0.6237454464352092
0.6555217831813577,0.7835519525417614,0.9390243902439026,0.04056126643824474,0.46374185987008804,0.124,0.05823591923485654,0.7695834262632271
0.4822695035460993,0.6071868768350486,0.34756097560975613,0.33032059932430846,0.5505781658811973,5.03e-06,0.053666312433581304,0.7758530964240578
0.6008105369807497,0.7965789183610072,0.8810975609756099,0.12449709536851132,0.645053194562517,0.494,0.033793836344314564,0.727678239536094
0.4407294832826748,0.7574980209032698,0.3384146341463414,3.1405654652377245e-05,0.3529329228534405,0.784,0.0281615302869288,0.8548063341015538
0.39209726443769,0.6693154830499134,0.4207317073170732,0.0001576106031755173,0.37551894617816256,0.423,0.041976620616365576,0.683493172750477
0.49138804457953394,0.7174150491517443,0.7388211382113822,0.003282111794933766,0.349734646208701,6.07e-06,0.032837407013815094,0.7220776646098184
0.635258358662614,0.4618861042357681,0.16463414634146342,0.04176608694920551,0.5284625987338951,0.00496,0.09957492029755581,0.673679775977003
0.4133738601823708,0.8857635305081519,0.23475609756097565,0.00045680769673067336,0.5551547965896053,0.0271,0.1583421891604676,0.7219537580849007
0.5369807497467073,0.8967863477398214,0.49593495934959353,0.020380522879651943,0.5345248805288918,0.000112,0.04357066950053125,0.8035338140906501
0.822695035460993,0.7835519525417614,0.6016260162601628,0.0019869297456509443,0.471793263397684,0.00458,0.13921360255047824,0.8045994102049414
0.8206686930091186,0.8356598158187448,0.9634146341463415,0.3664652146531315,0.5186160334766712,0.00201,0.09001062699256111,0.7084479468688821
0.9402228976697062,0.5941599110158027,0.7591463414634146,0.12750914664591323,0.42455781246131113,0.000413,0.09702444208289056,0.6921170668847421
0.7993920972644378,0.7945747697734311,0.7052845528455286,0.30823222329002786,0.5086497907708053,0.0059299999999999,0.13496280552603615,0.7983297400441107
0.5805471124620061,0.8657220446323891,0.5660569105691058,0.03162551431528574,0.47718287539514187,2.89e-05,0.041976620616365576,0.8681386761826878
0.6484295845997974,0.864719970338601,0.5863821138211384,0.28815188144068177,0.37791662195957376,1.91e-06,0.03049946865037195,0.7190543454018289
0.7092198581560284,0.964927399717415,0.7886178861788617,0.0027098220522274027,0.5090212035424524,0.755,0.050903294367693946,0.8044259410700567
0.26038500506585616,0.47190684717364945,0.29065040650406504,0.10943683898150178,0.5922671860943057,0.0009449999999999,0.04240170031880978,0.5578023938740614
0.867274569402229,0.4488591384165222,0.9156504065040652,0.10441675351916525,0.4323574806659018,1.42e-06,0.06216790648246547,0.600921864545387
0.635258358662614,0.5761225737276162,0.6615853658536585,0.0811235569739238,0.3978945022656179,1.06e-05,0.030605738575983,0.7022774019279856
0.800405268490375,0.34063511468740293,0.5894308943089431,0.5321280349102366,0.4404212646192193,0.87,0.031987247608926676,0.7125120808861795
0.552178318135765,0.35165793191907246,0.375,0.9548192308389714,0.2859589465083073,0.000336,0.034325185972369825,0.6472381235595867
0.7436676798378927,0.49896285310592925,0.7621951219512195,0.8915661540135312,0.4585916027699139,0.0,0.16153028692879917,0.7538472975986916
0.7041540020263425,0.6602968144058201,0.7967479674796749,0.64256991508164,0.34055662394044184,0.816,0.043251859723698195,0.7746140311748817
0.546099290780142,0.482929664405319,0.8780487804878051,0.8032126498764086,0.6911744071839484,0.0341,0.06089266737513284,0.7355834758258369
0.41843971631205673,0.2504484282464702,0.34451219512195114,0.8835340172737928,0.7721465182116062,0.156,0.07555791710945803,0.5414467325849379
0.7082066869300913,0.892778050564669,0.983739837398374,0.7279113679413607,0.49766422634719665,0.0,0.07778958554729012,0.8330483483260228
0.4072948328267478,0.5029711502810819,0.8963414634146343,0.15562162523499773,0.5270636106273574,1.51e-06,0.03900106269925612,0.7290164300052041
0.7173252279635258,0.5550790135580652,0.8668699186991871,0.6355417954343688,0.3260715258462021,0.0,0.12539851222104145,0.7551359254578346
0.6210739614994935,0.27850650847253805,0.9705284552845529,0.7600399149003145,0.6819922581071154,0.0,0.0459086078639745,0.6339305627834362
0.49037487335359675,0.681340374575371,0.5294715447154472,0.573292735701396,0.8206984210830396,2.98e-06,0.48671625929861845,0.7491140683468391
0.7700101317122594,0.3225977773992163,0.6585365853658537,0.9869477777979251,0.4554717354880776,0.000475,0.1328374070138151,0.6618590934998637
0.56838905775076,0.6693154830499134,0.8191056910569106,0.8172688891709509,0.38442459908054705,0.000101,0.03602550478214666,0.8577305280896091
0.6757852077001014,0.46689647570470877,0.9197154471544716,0.8544175215922409,0.5640356886405468,0.0,0.05302869287991499,0.7379129184942879
0.67983789260385,0.2825148056476907,0.8973577235772359,0.7911644447668008,0.4855850576515157,0.513,0.03368756641870351,0.603499120263673
0.5835866261398177,0.50397322457487,0.858739837398374,0.6224895732322939,0.3314528842265122,6.19e-06,0.05047821466524974,0.7014844001685129
0.7416413373860182,0.5360396019760906,0.75609756097561,0.7931724789517355,0.4902277172971054,0.0,0.03358129649309246,0.8947042351250217
